2,5.877860E-001,4.434290E-001
2,2.196611E+000,1.312754E+000
2,-5.273780E-001,2.017477E+000
2,4.614270E-001,7.750420E-001
2,1.653247E+000,-2.029283E+000
2,-8.233800E-002,-1.414009E+000
2,7.975830E-001,-1.504300E-001
2,-3.865180E-001,-1.603650E-001
2,-2.537260E-001,-4.253840E-001
2,1.876106E+000,2.660040E+000
2,4.779360E-001,1.230049E+000
2,3.487060E-001,2.105920E+000
2,2.020783E+000,-4.885640E-001
2,1.948339E+000,9.183180E-001
2,1.506064E+000,1.650101E+000
2,8.021420E-001,9.801660E-001
2,4.280900E-001,1.009531E+000
2,-2.870360E-001,-6.283300E-001
2,4.131410E-001,-7.044000E-002
2,4.593290E-001,8.729910E-001
2,1.118911E+000,-7.426040E-001
2,6.213400E-001,2.834490E-001
2,-5.906620E-001,7.472290E-001
2,1.289511E+000,1.758496E+000
2,2.361978E+000,3.688740E-001
2,1.245930E+000,8.662720E-001
2,1.396163E+000,8.219810E-001
2,1.249748E+000,1.369546E+000
2,1.307606E+000,1.554493E+000
2,1.035889E+000,9.683580E-001
2,1.124704E+000,1.508596E+000
2,5.776810E-001,1.158080E-001
2,-9.872350E-001,-5.510010E-001
2,7.207750E-001,2.052397E+000
2,1.785224E+000,1.094805E+000
2,-4.999300E-002,1.886467E+000
2,-1.911799E+000,8.213350E-001
2,9.887750E-001,5.344760E-001
2,6.077000E-001,8.966770E-001
2,1.149403E+000,6.479500E-002
2,9.583340E-001,2.423715E+000
2,1.339674E+000,1.585800E-002
2,1.496732E+000,6.475250E-001
2,1.504773E+000,-2.724830E-001
2,-1.078235E+000,-7.293000E-003
2,-6.204150E-001,6.897300E-002
2,4.368110E-001,3.014985E+000
2,6.893280E-001,-1.659780E-001
2,8.689080E-001,3.207960E-001
2,1.358858E+000,2.075697E+000
2,2.288849E+000,3.201000E-003
2,1.434181E+000,1.366956E+000
2,1.001663E+000,1.054739E+000
2,-1.249866E+000,-5.930080E-001
2,9.549000E-003,-1.355940E+000
2,5.435410E-001,-7.719800E-002
2,-6.960050E-001,-1.488280E-001
2,-9.011330E-001,-1.039440E-001
2,4.070410E-001,1.103821E+000
2,1.623783E+000,9.739430E-001
2,3.295300E-001,1.072589E+000
2,9.826100E-001,1.324285E+000
2,7.175380E-001,-2.803560E-001
2,5.343180E-001,5.559880E-001
2,-1.041841E+000,7.845840E-001
2,1.001116E+000,7.745210E-001
2,-3.732190E-001,2.877548E+000
2,-9.973960E-001,7.323470E-001
2,-1.666200E-001,4.870410E-001
2,-1.646974E+000,1.682240E+000
2,2.255898E+000,4.552120E-001
2,1.177736E+000,3.031320E-001
2,1.586940E+000,1.285935E+000
2,-2.067050E-001,1.220700E-002
2,2.462967E+000,1.361458E+000
2,1.353240E+000,3.940220E-001
2,1.919811E+000,2.792566E+000
2,-2.048352E+000,1.349031E+000
2,3.785120E-001,7.806480E-001
2,1.132946E+000,5.639870E-001
2,1.872663E+000,-1.096400E-002
2,-8.250500E-001,6.672330E-001
2,-1.538296E+000,-1.099357E+000
2,-8.892320E-001,-1.454920E-001
2,1.401175E+000,-5.857850E-001
2,-4.279870E-001,1.412603E+000
2,1.500807E+000,-5.194130E-001
2,1.533819E+000,1.155457E+000
2,5.706380E-001,-9.822080E-001
2,-8.328120E-001,-8.729340E-001
2,1.341903E+000,-5.217100E-002
2,9.743150E-001,-1.006250E-001
2,-1.981230E-001,-3.567210E-001
2,-6.299330E-001,1.273288E+000
2,2.111850E-001,1.492933E+000
2,-1.234970E-001,5.934120E-001
2,4.223870E-001,-8.301900E-001
2,1.245970E-001,-3.373500E-001
2,1.263030E+000,8.456470E-001
2,-3.708010E-001,4.596300E-001
2,9.187320E-001,-5.231380E-001
2,7.321450E-001,3.711460E-001
2,5.071520E-001,1.558890E-001
2,1.290270E-001,-1.078765E+000
2,1.624737E+000,-5.589860E-001
2,1.207941E+000,-1.625141E+000
2,-3.483940E-001,-1.517400E+000
2,2.196296E+000,1.222287E+000
2,-1.074728E+000,-5.746480E-001
2,-2.138500E-001,1.490156E+000
2,4.073940E-001,1.250619E+000
2,9.123850E-001,7.870320E-001
2,6.413980E-001,7.358670E-001
2,4.904980E-001,6.101120E-001
2,1.352368E+000,1.939863E+000
2,9.442620E-001,-5.411790E-001
2,5.192700E-002,9.836280E-001
2,9.204900E-001,1.452414E+000
2,4.045730E-001,4.326450E-001
2,7.282880E-001,1.740171E+000
2,1.470776E+000,1.225845E+000
2,-1.203110E-001,-7.720290E-001
2,-3.643330E-001,1.607510E-001
2,7.955350E-001,7.550930E-001
2,3.511740E-001,1.172997E+000
2,1.125690E-001,-5.569070E-001
2,2.256436E+000,-8.053960E-001
2,2.546925E+000,1.623090E-001
2,1.033303E+000,-3.026900E-002
2,-8.711340E-001,6.331730E-001
2,6.739150E-001,2.818320E-001
2,1.162835E+000,6.289600E-001
2,-5.816580E-001,8.432100E-001
2,3.611340E-001,9.725060E-001
2,2.289630E-001,8.757820E-001
2,6.327900E-002,3.820250E-001
2,-7.533080E-001,1.110051E+000
2,1.831786E+000,1.760570E-001
2,-1.017590E-001,-4.987840E-001
2,-2.644100E-001,-1.221960E+000
2,4.035990E-001,-1.217261E+000
2,1.831090E+000,1.291345E+000
2,-5.318100E-001,2.096561E+000
2,-3.719650E-001,-1.983100E-002
2,5.679670E-001,4.157840E-001
2,-3.398370E-001,8.982700E-002
2,6.127050E-001,3.879290E-001
2,1.407389E+000,-4.729240E-001
2,1.533882E+000,1.374606E+000
2,1.746735E+000,-2.169610E-001
2,-1.141754E+000,-6.027920E-001
2,1.456181E+000,3.397970E-001
2,1.419949E+000,-3.754490E-001
2,5.776800E-002,7.618940E-001
2,1.352298E+000,2.575334E+000
2,-2.111430E-001,2.976620E-001
2,1.507169E+000,-1.681120E-001
2,1.902824E+000,6.794500E-002
2,-8.633760E-001,2.165748E+000
2,1.088768E+000,1.509507E+000
2,7.027800E-002,8.535620E-001
2,-9.046180E-001,1.073340E-001
2,-1.073038E+000,-8.399600E-001
2,9.673710E-001,1.124007E+000
2,1.586896E+000,9.372760E-001
2,2.115733E+000,2.537428E+000
2,4.846070E-001,5.423550E-001
2,2.031360E+000,9.459340E-001
2,4.310950E-001,7.985320E-001
2,-1.961699E+000,2.437775E+000
2,1.323686E+000,-3.098800E-001
2,9.343530E-001,6.170960E-001
2,2.065663E+000,1.025282E+000
2,2.018584E+000,-1.581050E-001
2,-8.190800E-002,7.349440E-001
2,4.012230E-001,3.647860E-001
2,-1.386514E+000,-9.890070E-001
2,6.483200E-001,1.453914E+000
2,2.793194E+000,3.548360E-001
2,5.719840E-001,1.213986E+000
2,1.744613E+000,9.961080E-001
2,1.058026E+000,-1.439929E+000
2,2.934568E+000,8.469540E-001
2,-4.755610E-001,9.654480E-001
2,4.000990E-001,2.194820E-001
2,9.135890E-001,7.966720E-001
2,1.655610E+000,-4.783560E-001
2,-6.570930E-001,4.451520E-001
2,1.638700E+000,1.272188E+000
2,5.723870E-001,2.396143E+000
2,-6.114810E-001,5.508830E-001
2,-1.326580E-001,-6.075590E-001
2,2.527090E-001,5.602840E-001
2,2.526435E+000,1.677840E-001
2,1.175975E+000,-3.062330E-001
2,5.049170E-001,1.378250E+000
2,-4.020450E-001,5.170690E-001
2,1.315730E-001,1.474460E-001
2,8.086060E-001,8.290370E-001
2,-2.881610E-001,-4.734380E-001
2,4.784860E-001,8.382250E-001
2,5.161920E-001,-2.305180E-001
2,6.547420E-001,2.621121E+000
2,3.841460E-001,1.788570E+000
2,1.712061E+000,-1.142716E+000
2,1.087550E-001,1.972771E+000
2,-1.158890E-001,1.351367E+000
2,-1.425620E-001,1.403734E+000
2,2.365380E-001,4.702290E-001
2,3.957809E+000,-7.781150E-001
2,1.508626E+000,1.706540E+000
2,-8.619500E-002,-1.902624E+000
2,1.895397E+000,5.976880E-001
2,-6.061310E-001,6.002690E-001
2,-1.174544E+000,1.296120E+000
2,7.983330E-001,9.741950E-001
2,1.686671E+000,-1.762329E+000
2,-6.882240E-001,1.416083E+000
2,1.559931E+000,3.707260E-001
2,8.633570E-001,9.804580E-001
2,1.373121E+000,1.114481E+000
2,4.144460E-001,1.617080E-001
2,1.741040E-001,-8.436530E-001
2,-1.236039E+000,1.144445E+000
2,1.972652E+000,-3.172250E-001
2,-1.209905E+000,-3.736100E-002
2,5.016770E-001,-5.183910E-001
2,6.418270E-001,9.197790E-001
2,4.805050E-001,1.425739E+000
2,8.110460E-001,2.214172E+000
2,1.733820E-001,-1.658845E+000
2,-6.567270E-001,1.023567E+000
2,7.612610E-001,8.638750E-001
2,3.128550E-001,2.595604E+000
2,1.512323E+000,4.384910E-001
2,1.544376E+000,-3.351820E-001
2,1.414170E-001,-2.666010E-001
2,9.545700E-001,2.581867E+000
2,8.342500E-001,2.635700E-002
2,8.167760E-001,2.673530E-001
2,-1.491279E+000,-4.611710E-001
2,5.255550E-001,2.698292E+000
2,-3.006530E-001,2.920790E-001
2,-3.528270E-001,-1.333320E-001
2,-6.612430E-001,1.858732E+000
2,7.175170E-001,-9.192740E-001
2,1.141330E+000,8.779390E-001
2,3.671800E-002,-2.004990E-001
2,-6.121850E-001,1.382470E+000
2,7.761560E-001,2.810300E-001
2,1.621797E+000,-1.954864E+000
2,1.225375E+000,1.265600E-002
2,5.107890E-001,6.041270E-001
2,6.072170E-001,3.544040E-001
2,-3.224210E-001,1.541743E+000
2,-1.911850E-001,1.583196E+000
2,5.673140E-001,2.129465E+000
2,-2.690030E-001,-1.730579E+000
2,-9.453980E-001,-3.034280E-001
2,1.061846E+000,-4.509200E-002
2,-1.353971E+000,1.671990E-001
2,-1.282251E+000,3.676900E-002
2,-1.155340E+000,5.096940E-001
2,-2.840590E-001,1.266640E-001
2,-2.600490E-001,1.705090E+000
2,8.586440E-001,2.100851E+000
2,-1.329377E+000,2.303440E-001
2,6.187360E-001,1.740663E+000
2,1.254686E+000,-9.754270E-001
2,1.609232E+000,9.596830E-001
2,7.728730E-001,-7.107190E-001
2,-4.764930E-001,4.809910E-001
2,8.943020E-001,1.912503E+000
2,1.188714E+000,4.416590E-001
2,7.652490E-001,1.888470E-001
2,-1.454840E-001,2.507970E-001
2,-1.203310E-001,1.488885E+000
2,5.442090E-001,1.656969E+000
2,-1.793764E+000,9.499560E-001
2,-1.086650E-001,7.612170E-001
2,-3.074490E-001,-1.664260E-001
2,7.228760E-001,2.739371E+000
2,1.377000E-003,1.053374E+000
2,1.545880E-001,4.018200E-001
2,-1.556243E+000,-1.175959E+000
2,1.303244E+000,-6.286190E-001
2,1.544263E+000,1.144659E+000
2,1.486280E+000,4.980230E-001
2,2.338409E+000,7.487760E-001
2,2.175158E+000,1.735700E-001
2,-4.427710E-001,1.596280E-001
2,1.158396E+000,-7.772700E-002
2,4.312280E-001,-1.643420E-001
2,8.842160E-001,3.427170E-001
2,-3.013100E-001,5.680060E-001
2,9.768000E-001,1.628810E-001
2,7.284080E-001,3.828500E-001
2,1.457236E+000,8.863200E-001
2,1.058876E+000,1.468152E+000
2,3.941220E-001,-1.190467E+000
2,-7.510180E-001,-3.899710E-001
2,8.453770E-001,1.292685E+000
2,7.003820E-001,2.698760E-001
2,-3.781500E-002,2.306967E+000
2,-3.698200E-001,5.231880E-001
2,3.726550E-001,1.369011E+000
2,2.822030E-001,9.554790E-001
2,-5.855160E-001,-1.214390E+000
2,1.127130E+000,1.549030E-001
2,7.431690E-001,1.839710E-001
2,-1.036280E-001,1.623041E+000
2,1.563461E+000,2.161678E+000
2,1.246350E+000,3.678720E-001
2,1.079479E+000,-3.362400E-001
2,3.520670E-001,1.418080E-001
2,-7.911780E-001,2.730228E+000
2,2.516100E-001,-3.749400E-001
2,3.736030E-001,-1.989220E-001
2,1.109803E+000,9.067580E-001
2,-5.591560E-001,-1.591350E-001
2,1.778799E+000,2.070722E+000
2,1.184862E+000,5.173330E-001
2,2.687966E+000,-9.673500E-002
2,-2.291900E-002,5.714720E-001
2,1.711843E+000,-6.089710E-001
2,1.040053E+000,2.041490E-001
2,-1.592620E-001,1.607055E+000
2,4.990950E-001,-3.329430E-001
2,1.001295E+000,1.279579E+000
2,8.753740E-001,-1.356157E+000
2,-9.052860E-001,6.123000E-002
2,2.509410E-001,-2.594980E-001
2,1.389687E+000,-2.063709E+000
2,1.467268E+000,6.251370E-001
2,1.173052E+000,2.327580E-001
2,-6.222340E-001,2.972050E-001
2,1.458590E-001,2.582114E+000
2,6.252030E-001,1.244611E+000
2,7.872570E-001,1.866239E+000
2,5.479530E-001,2.671500E-002
2,1.026040E-001,-1.317257E+000
2,9.105220E-001,9.768040E-001
2,-1.229966E+000,2.342987E+000
2,1.316372E+000,1.776267E+000
2,6.203560E-001,1.273262E+000
2,-1.135914E+000,5.408520E-001
2,-2.256560E-001,-3.836520E-001
2,-1.171981E+000,-6.486620E-001
2,-9.654040E-001,-1.950605E+000
2,6.572470E-001,-3.898100E-002
2,-5.724770E-001,1.552035E+000
2,2.254591E+000,-1.442420E+000
2,1.775465E+000,2.276900E-002
2,8.125330E-001,9.652830E-001
2,-1.139020E-001,8.755130E-001
2,1.967877E+000,7.778530E-001
2,8.027710E-001,-6.181900E-002
2,-1.563300E-002,2.825198E+000
2,2.483480E-001,4.379800E-001
2,-1.348780E-001,1.548760E+000
2,-7.178980E-001,9.174260E-001
2,1.014947E+000,-7.682440E-001
2,1.065108E+000,6.424840E-001
2,-1.529980E-001,2.605263E+000
2,-3.486900E-002,2.646700E-002
2,-7.495570E-001,-1.053029E+000
2,-3.943450E-001,9.797370E-001
2,4.494670E-001,-5.313340E-001
2,-7.279200E-002,1.265407E+000
2,9.799010E-001,5.134320E-001
2,1.551400E-002,-3.812780E-001
2,-1.440100E-001,-1.019041E+000
2,5.398980E-001,1.173652E+000
2,-1.357820E-001,1.163388E+000
2,2.179859E+000,1.701841E+000
2,5.115830E-001,-1.127698E+000
2,9.890300E-001,7.650900E-002
2,2.242570E+000,1.286619E+000
2,5.161740E-001,2.570100E-001
2,2.412061E+000,-5.230760E-001
2,-9.837180E-001,-4.687140E-001
2,-4.683960E-001,-1.422858E+000
2,1.432371E+000,3.853230E-001
2,-1.245240E-001,-4.803980E-001
2,9.853300E-002,8.662200E-002
2,-1.281851E+000,6.455000E-003
2,-6.287340E-001,2.199553E+000
2,-6.809120E-001,1.182380E+000
2,2.274138E+000,-7.397930E-001
2,1.453123E+000,5.682590E-001
2,1.557386E+000,9.172150E-001
2,-1.153759E+000,6.776040E-001
2,-1.168976E+000,2.184953E+000
2,2.034000E+000,2.145460E-001
2,1.209073E+000,-3.365700E-002
2,-1.537436E+000,-4.567760E-001
2,1.549209E+000,-8.057250E-001
2,3.207000E-003,-1.394381E+000
2,-2.154319E+000,-1.469377E+000
2,1.207729E+000,1.082115E+000
2,1.148798E+000,-5.968360E-001
2,-2.279300E-001,2.296639E+000
2,-5.237610E-001,5.192740E-001
2,4.698510E-001,2.422864E+000
2,3.727300E-002,8.768080E-001
2,1.199004E+000,1.803918E+000
2,8.562730E-001,-1.321564E+000
2,-2.282100E-001,2.631240E-001
2,2.436340E+000,1.846100E-001
2,9.212640E-001,-7.230970E-001
2,1.123601E+000,1.378884E+000
2,3.940200E-002,5.966300E-001
2,1.012859E+000,-5.380060E-001
2,-2.969620E-001,-9.268700E-002
2,-1.497443E+000,-1.404239E+000
2,1.358439E+000,8.134280E-001
2,8.143740E-001,-1.773730E-001
2,2.682502E+000,-2.835400E-001
2,1.587246E+000,4.087880E-001
2,1.789929E+000,-1.578860E-001
2,-1.702352E+000,3.201000E-001
2,1.147371E+000,1.098303E+000
2,-7.132280E-001,2.051920E-001
2,1.905232E+000,1.462749E+000
2,-1.572833E+000,5.843030E-001
2,1.340388E+000,-6.468830E-001
2,2.746654E+000,1.128892E+000
2,-1.372580E-001,1.934910E-001
2,3.249770E-001,3.290700E-001
2,2.230950E+000,-1.413400E-001
2,6.654870E-001,9.647170E-001
2,-5.570780E-001,7.205120E-001
2,4.177000E-003,7.953510E-001
2,8.577260E-001,-1.047477E+000
2,-7.117580E-001,2.683494E+000
2,1.126740E+000,6.905390E-001
2,-4.725230E-001,-5.505600E-002
2,1.536043E+000,1.086300E-001
2,1.196867E+000,2.905720E-001
2,5.643600E-002,1.422663E+000
2,-5.525810E-001,-2.405340E-001
2,1.855731E+000,-9.205000E-001
2,-9.510300E-001,-4.701600E-001
2,-8.629520E-001,1.200165E+000
2,9.142920E-001,7.886670E-001
2,8.577800E-001,1.091185E+000
2,-1.136126E+000,2.325500E-002
2,1.832040E+000,5.965230E-001
2,2.988740E-001,1.330361E+000
2,-2.675170E-001,2.206441E+000
2,1.870983E+000,4.122280E-001
2,2.041198E+000,1.106885E+000
2,2.089050E-001,1.140011E+000
2,-4.173000E-001,9.899320E-001
2,2.273191E+000,3.111060E-001
2,2.341620E-001,5.114900E-002
2,1.186383E+000,-1.050447E+000
2,6.105550E-001,2.686270E-001
2,8.165920E-001,6.011770E-001
2,-6.618120E-001,-7.113240E-001
2,-8.332000E-003,8.390740E-001
2,1.149579E+000,1.038218E+000
2,1.244326E+000,1.563697E+000
2,2.491975E+000,-1.856960E-001
2,1.411804E+000,2.015047E+000
2,1.223458E+000,9.594180E-001
2,6.454030E-001,1.831813E+000
2,1.367915E+000,-1.282326E+000
2,5.277550E-001,5.946450E-001
2,-4.531700E-002,1.363912E+000
2,6.877260E-001,-4.807510E-001
2,-3.919420E-001,4.812380E-001
2,-4.644310E-001,4.803330E-001
2,-5.081000E-003,6.723300E-001
2,-8.845500E-002,6.155270E-001
2,-5.916700E-001,1.980500E+000
2,1.262512E+000,2.143130E+000
2,1.084758E+000,8.076150E-001
2,1.545170E-001,2.376580E-001
2,1.301316E+000,4.186070E-001
2,9.586060E-001,4.364060E-001
2,2.076338E+000,4.550030E-001
2,-4.316960E-001,-1.654474E+000
2,1.249069E+000,2.285700E-001
2,1.113664E+000,-1.618198E+000
2,-2.318197E+000,9.960310E-001
2,-7.481170E-001,9.427070E-001
2,-1.254897E+000,1.361060E-001
2,9.546720E-001,-8.154570E-001
2,2.899889E+000,-3.079470E-001
2,2.854161E+000,-2.774432E+000
2,2.386769E+000,7.888540E-001
2,4.734550E-001,1.681087E+000
2,1.889161E+000,1.092900E-002
2,-4.442850E-001,-3.432750E-001
2,6.829190E-001,-6.077240E-001
2,-1.605160E-001,1.314012E+000
2,-7.525790E-001,-3.759560E-001
2,-1.137708E+000,1.730900E-001
2,2.930200E-001,7.832640E-001
2,2.279340E-001,1.448516E+000
2,1.442352E+000,-5.353590E-001
2,8.447020E-001,-1.047397E+000
2,3.591540E-001,3.971200E-001
2,2.662310E-001,7.853130E-001
2,2.024900E-001,1.284210E+000
2,4.474490E-001,-3.028000E-001
2,3.828230E-001,7.417440E-001
2,1.272403E+000,-5.319800E-002
2,-9.683910E-001,1.888109E+000
2,-1.186282E+000,1.341212E+000
2,-5.299400E-001,1.067322E+000
2,-1.024982E+000,5.146490E-001
2,-6.609830E-001,1.728830E-001
2,5.710570E-001,3.610350E-001
2,-6.372400E-002,1.589510E+000
2,5.972000E-001,7.053870E-001
2,9.780010E-001,-1.337375E+000
2,7.186280E-001,5.597930E-001
2,1.462583E+000,9.526100E-001
2,-7.507080E-001,3.719090E-001
2,7.944200E-002,1.079837E+000
2,1.324730E-001,4.078540E-001
2,-1.893580E-001,5.611500E-001
2,6.938830E-001,1.171277E+000
2,4.516640E-001,-2.880600E-002
2,1.389935E+000,2.281467E+000
2,8.605550E-001,3.981690E-001
2,1.836085E+000,-2.215310E-001
2,-3.404390E-001,2.355370E-001
2,-1.595192E+000,8.830820E-001
2,7.555360E-001,-9.511390E-001
2,1.205410E-001,1.305325E+000
2,1.674400E-001,1.203276E+000
2,-2.024160E-001,8.034950E-001
2,5.781000E-001,3.012490E-001
2,8.442620E-001,4.541430E-001
2,-9.458050E-001,8.265350E-001
2,6.441640E-001,4.769830E-001
2,6.547960E-001,1.289448E+000
2,-1.131224E+000,1.888406E+000
2,1.050036E+000,-1.982520E-001
2,2.405438E+000,3.338560E-001
2,1.522480E-001,6.321540E-001
2,-6.087150E-001,6.400010E-001
2,1.954254E+000,-2.827420E-001
2,-1.047243E+000,-1.059616E+000
2,6.781600E-002,7.025400E-001
2,-1.046181E+000,1.478750E+000
2,-1.423811E+000,2.268838E+000
2,4.811200E-001,-2.603282E+000
2,5.040260E-001,4.747210E-001
2,8.277500E-001,-1.154906E+000
2,8.298540E-001,-8.056690E-001
2,1.820256E+000,8.553900E-001
2,5.512580E-001,5.814030E-001
2,-1.046900E+000,-8.716150E-001
2,1.577480E+000,5.674450E-001
2,1.293657E+000,-1.036149E+000
2,4.360760E-001,3.459560E-001
2,-8.067440E-001,-3.824130E-001
2,6.770350E-001,1.186454E+000
2,-1.499832E+000,1.310804E+000
2,1.395980E-001,1.266100E-002
2,7.912260E-001,1.380760E-001
2,8.349930E-001,1.483620E-001
2,2.020280E-001,5.971430E-001
2,5.923620E-001,7.167460E-001
2,-6.140500E-002,-1.574850E-001
2,9.819670E-001,6.153300E-001
2,1.165693E+000,1.288182E+000
2,-3.539160E-001,-8.167790E-001
2,2.215520E+000,2.538130E-001
2,-1.555526E+000,7.883640E-001
2,6.454650E-001,-7.236560E-001
2,-1.248305E+000,5.957400E-001
2,-4.812300E-001,1.914800E+000
2,1.163170E-001,5.516970E-001
2,1.280108E+000,-5.473800E-002
2,6.084400E-002,9.056680E-001
2,-1.688378E+000,5.758790E-001
2,5.017580E-001,1.656922E+000
2,7.349000E-003,3.608080E-001
2,1.400160E-001,-1.697701E+000
2,7.200220E-001,-1.030130E-001
2,1.342090E+000,-1.123471E+000
2,5.182400E-001,9.361170E-001
2,-7.123260E-001,8.323000E-002
2,1.820428E+000,1.500802E+000
2,-5.001890E-001,3.391780E-001
2,9.408500E-002,1.480214E+000
2,1.205688E+000,1.106827E+000
2,1.338474E+000,1.924350E+000
2,1.850422E+000,1.371366E+000
2,2.312366E+000,1.777980E-001
2,7.821260E-001,1.886544E+000
2,-2.456110E-001,-6.587300E-002
2,-1.671690E-001,-1.007750E-001
2,4.724450E-001,-7.293720E-001
2,-6.073090E-001,2.101193E+000
2,7.806460E-001,6.592850E-001
2,1.979270E+000,3.371300E-002
2,-1.406187E+000,-1.450462E+000
2,-5.188790E-001,2.359645E+000
2,6.430800E-002,1.586609E+000
2,-6.241880E-001,1.161893E+000
2,-8.781600E-002,1.192290E-001
2,-1.186454E+000,6.635390E-001
2,3.782720E-001,1.364762E+000
2,1.478293E+000,-1.265324E+000
2,2.305003E+000,1.766450E-001
2,6.226170E-001,3.859670E-001
2,5.433730E-001,-4.342700E-002
2,7.023360E-001,1.876685E+000
2,7.816200E-001,2.121360E-001
2,3.978260E-001,2.130688E+000
2,1.277270E-001,5.152350E-001
2,1.648258E+000,1.140208E+000
2,2.019958E+000,-1.188271E+000
2,1.026527E+000,1.382537E+000
2,4.033340E-001,-6.257500E-002
2,-7.278410E-001,4.021390E-001
2,1.040673E+000,1.282285E+000
2,1.234899E+000,-7.835340E-001
2,1.153190E+000,4.254310E-001
2,9.558550E-001,2.846540E-001
2,-7.861850E-001,8.934730E-001
2,2.837353E+000,3.874550E-001
2,2.618736E+000,-8.252600E-001
2,1.210006E+000,3.770070E-001
2,1.394595E+000,8.788330E-001
2,-3.658480E-001,5.300300E-002
2,-1.271300E-002,-5.449410E-001
2,1.589992E+000,-1.070483E+000
2,6.158850E-001,1.115020E-001
2,2.904090E-001,-1.480484E+000
2,8.947590E-001,7.697250E-001
2,-2.665530E-001,7.281400E-001
2,-2.599700E-002,9.866020E-001
2,3.456660E-001,-7.970800E-001
2,8.913510E-001,1.073369E+000
2,-2.914530E-001,9.911800E-001
2,4.429640E-001,1.166076E+000
2,5.752580E-001,9.113390E-001
2,1.223023E+000,2.065620E+000
2,1.218635E+000,3.873810E-001
2,1.933855E+000,2.817600E-001
2,1.846352E+000,-1.719294E+000
2,2.090423E+000,3.839920E-001
2,-9.958250E-001,-2.014840E-001
2,3.333880E-001,6.163490E-001
2,-2.144690E-001,1.257258E+000
2,4.234820E-001,-1.739260E-001
2,6.495020E-001,-5.241970E-001
2,-1.196819E+000,1.333997E+000
2,-1.143469E+000,6.503940E-001
2,1.369891E+000,1.080100E+000
2,-5.720530E-001,-2.937900E-001
2,4.832260E-001,5.931580E-001
2,2.826200E-001,1.576620E+000
2,-1.240768E+000,-1.169665E+000
2,5.617010E-001,-1.500957E+000
2,1.423058E+000,7.691860E-001
2,1.151521E+000,1.103378E+000
2,-7.855280E-001,4.802280E-001
2,-2.221150E-001,1.341718E+000
2,-9.157110E-001,-5.651900E-002
2,2.665130E+000,8.217600E-002
2,8.136050E-001,-1.274360E+000
2,7.024950E-001,-8.576530E-001
2,7.670650E-001,1.045585E+000
2,1.010158E+000,-1.383040E-001
2,1.358000E+000,2.251590E-001
2,6.503800E-002,1.126223E+000
2,2.131553E+000,-5.752740E-001
2,6.616270E-001,-3.108840E-001
2,3.502460E-001,-3.596460E-001
2,-1.324658E+000,-7.157490E-001
2,1.103183E+000,-1.961807E+000
2,-3.080570E-001,1.364680E-001
2,5.171710E-001,-6.904000E-001
2,1.238615E+000,1.649804E+000
2,-3.017490E-001,2.650380E-001
2,1.274734E+000,5.353100E-001
2,4.899100E-002,1.358221E+000
2,-1.212410E-001,5.337490E-001
2,-1.149191E+000,-1.335930E+000
2,-2.867530E-001,1.601300E-001
2,8.275870E-001,1.465206E+000
2,-9.095700E-002,-5.850600E-002
2,3.544030E-001,1.403138E+000
2,1.284530E-001,1.020550E+000
2,1.018794E+000,3.538320E-001
2,4.486600E-001,4.031000E-003
2,-1.470622E+000,-1.530950E+000
2,2.335251E+000,1.056141E+000
2,9.822730E-001,4.344470E-001
2,-4.278610E-001,1.412602E+000
2,7.361700E-001,-5.792480E-001
2,1.472330E+000,3.116100E-001
2,5.759900E-001,2.107990E-001
2,-1.091081E+000,8.911710E-001
2,1.719884E+000,9.250280E-001
2,1.691176E+000,9.079560E-001
2,-1.517206E+000,1.057400E-001
2,4.740180E-001,1.296412E+000
2,1.530220E+000,1.501097E+000
2,-3.828580E-001,1.275839E+000
2,7.398550E-001,3.197320E-001
2,5.337540E-001,-9.567100E-002
2,3.237340E-001,1.125110E-001
2,9.030200E-001,2.610860E-001
2,8.694530E-001,1.357862E+000
2,4.982290E-001,-7.088570E-001
2,2.906520E-001,1.391976E+000
2,2.202480E-001,1.854476E+000
2,8.906690E-001,-1.759080E-001
2,3.623430E-001,5.829970E-001
2,1.073043E+000,-1.025320E-001
2,6.762570E-001,1.756689E+000
2,7.724410E-001,6.269180E-001
2,-2.914990E-001,8.069470E-001
2,6.280460E-001,-2.636000E-001
2,9.143200E-001,2.220296E+000
2,2.276760E-001,-5.917900E-002
2,9.868910E-001,1.018829E+000
2,-2.880560E-001,9.115140E-001
2,-5.961570E-001,9.679470E-001
2,7.122200E-001,4.521750E-001
2,-4.689710E-001,1.751800E-001
2,9.313790E-001,2.003020E+000
2,1.357398E+000,1.681210E-001
2,1.606990E-001,-9.028000E-003
2,1.259540E+000,6.249750E-001
2,1.438819E+000,2.039921E+000
2,9.244940E-001,1.386362E+000
2,6.060310E-001,-8.835090E-001
2,3.504480E-001,-5.029420E-001
2,5.001290E-001,1.035355E+000
2,3.207500E-001,2.179017E+000
2,-2.875590E-001,2.174619E+000
2,1.351150E-001,6.188300E-002
2,1.119195E+000,4.579630E-001
2,7.112190E-001,2.168020E-001
2,1.161510E+000,2.845346E+000
2,-4.503120E-001,4.327710E-001
2,1.684180E+000,8.442650E-001
2,1.667372E+000,9.669730E-001
2,7.586170E-001,-6.249800E-002
2,6.040620E-001,1.293594E+000
2,2.469240E-001,1.960006E+000
2,1.031436E+000,-1.105649E+000
