1,-3.933050E-001,5.413380E-001,7.431450E-001
1,-3.431970E-001,5.744140E-001,7.431450E-001
1,-2.903250E-001,6.028660E-001,7.431450E-001
1,-2.351160E-001,6.264630E-001,7.431450E-001
1,-1.780130E-001,6.450170E-001,7.431450E-001
1,-1.194780E-001,6.583770E-001,7.431450E-001
1,-5.998000E-002,6.664370E-001,7.431450E-001
1,0.000000E+000,7.071070E-001,7.071070E-001
1,5.916900E-002,7.046270E-001,7.071070E-001
1,1.179230E-001,6.972040E-001,7.071070E-001
1,1.758500E-001,6.848920E-001,7.071070E-001
1,2.325440E-001,6.677750E-001,7.071070E-001
1,2.876060E-001,6.459740E-001,7.071070E-001
1,3.406510E-001,6.196420E-001,7.071070E-001
1,3.913070E-001,5.889640E-001,7.071070E-001
1,4.392180E-001,5.541550E-001,7.071070E-001
1,4.840480E-001,5.154590E-001,7.071070E-001
1,5.254830E-001,4.731470E-001,7.071070E-001
1,5.632320E-001,4.275160E-001,7.071070E-001
1,5.970300E-001,3.788870E-001,7.071070E-001
1,6.266410E-001,3.276000E-001,7.071070E-001
1,6.518560E-001,2.740150E-001,7.071070E-001
1,6.724990E-001,2.185080E-001,7.071070E-001
1,6.884240E-001,1.614680E-001,7.071070E-001
1,6.995210E-001,1.032960E-001,7.071070E-001
1,7.057110E-001,4.440000E-002,7.071070E-001
1,7.069520E-001,-1.480900E-002,7.071070E-001
1,7.032330E-001,-7.391300E-002,7.071070E-001
1,6.945820E-001,-1.324990E-001,7.071070E-001
1,6.810590E-001,-1.901550E-001,7.071070E-001
1,6.627580E-001,-2.464780E-001,7.071070E-001
1,6.398090E-001,-3.010710E-001,7.071070E-001
1,6.123720E-001,-3.535530E-001,7.071070E-001
1,5.806400E-001,-4.035550E-001,7.071070E-001
1,5.448350E-001,-4.507270E-001,7.071070E-001
1,5.052080E-001,-4.947370E-001,7.071070E-001
1,4.620380E-001,-5.352760E-001,7.071070E-001
1,4.156270E-001,-5.720610E-001,7.071070E-001
1,3.663000E-001,-6.048340E-001,7.071070E-001
1,3.144050E-001,-6.333640E-001,7.071070E-001
1,2.603030E-001,-6.574510E-001,7.071070E-001
1,2.043760E-001,-6.769270E-001,7.071070E-001
1,1.470160E-001,-6.916550E-001,7.071070E-001
1,8.862400E-002,-7.015310E-001,7.071070E-001
1,2.961100E-002,-7.064870E-001,7.071070E-001
1,-2.961100E-002,-7.064870E-001,7.071070E-001
1,-8.862400E-002,-7.015310E-001,7.071070E-001
1,-1.470160E-001,-6.916550E-001,7.071070E-001
1,-2.043760E-001,-6.769270E-001,7.071070E-001
1,-2.603030E-001,-6.574510E-001,7.071070E-001
1,-3.144050E-001,-6.333640E-001,7.071070E-001
1,-3.663000E-001,-6.048340E-001,7.071070E-001
1,-4.156270E-001,-5.720610E-001,7.071070E-001
1,-4.620380E-001,-5.352760E-001,7.071070E-001
1,-5.052080E-001,-4.947370E-001,7.071070E-001
1,-5.448350E-001,-4.507270E-001,7.071070E-001
1,-5.806400E-001,-4.035550E-001,7.071070E-001
1,-6.123720E-001,-3.535530E-001,7.071070E-001
1,-6.398090E-001,-3.010710E-001,7.071070E-001
1,-6.627580E-001,-2.464780E-001,7.071070E-001
1,-6.810590E-001,-1.901550E-001,7.071070E-001
1,-6.945820E-001,-1.324990E-001,7.071070E-001
1,-7.032330E-001,-7.391300E-002,7.071070E-001
1,-7.069520E-001,-1.480900E-002,7.071070E-001
1,-7.057110E-001,4.440000E-002,7.071070E-001
1,-6.995210E-001,1.032960E-001,7.071070E-001
1,-6.884240E-001,1.614680E-001,7.071070E-001
1,-6.724990E-001,2.185080E-001,7.071070E-001
1,-6.518560E-001,2.740150E-001,7.071070E-001
1,-6.266410E-001,3.276000E-001,7.071070E-001
1,-5.970300E-001,3.788870E-001,7.071070E-001
1,-5.632320E-001,4.275160E-001,7.071070E-001
1,-5.254830E-001,4.731470E-001,7.071070E-001
1,-4.840480E-001,5.154590E-001,7.071070E-001
1,-4.392180E-001,5.541550E-001,7.071070E-001
1,-3.913070E-001,5.889640E-001,7.071070E-001
1,-3.406510E-001,6.196420E-001,7.071070E-001
1,-2.876060E-001,6.459740E-001,7.071070E-001
1,-2.325440E-001,6.677750E-001,7.071070E-001
1,-1.758500E-001,6.848920E-001,7.071070E-001
1,-1.179230E-001,6.972040E-001,7.071070E-001
1,-5.916900E-002,7.046270E-001,7.071070E-001
1,0.000000E+000,7.431450E-001,6.691310E-001
1,5.830600E-002,7.408540E-001,6.691310E-001
1,1.162530E-001,7.339950E-001,6.691310E-001
1,1.734840E-001,7.226120E-001,6.691310E-001
1,2.296440E-001,7.067730E-001,6.691310E-001
1,2.843890E-001,6.865760E-001,6.691310E-001
1,3.373810E-001,6.621470E-001,6.691310E-001
1,3.882920E-001,6.336350E-001,6.691310E-001
1,4.368100E-001,6.012170E-001,6.691310E-001
1,4.826340E-001,5.650920E-001,6.691310E-001
1,5.254830E-001,5.254830E-001,6.691310E-001
1,5.650920E-001,4.826340E-001,6.691310E-001
1,6.012170E-001,4.368100E-001,6.691310E-001
1,6.336350E-001,3.882920E-001,6.691310E-001
1,6.621470E-001,3.373810E-001,6.691310E-001
1,6.865760E-001,2.843890E-001,6.691310E-001
1,7.067730E-001,2.296440E-001,6.691310E-001
1,7.226120E-001,1.734840E-001,6.691310E-001
1,7.339950E-001,1.162530E-001,6.691310E-001
1,7.408540E-001,5.830600E-002,6.691310E-001
1,7.431450E-001,0.000000E+000,6.691310E-001
1,7.408540E-001,-5.830600E-002,6.691310E-001
1,7.339950E-001,-1.162530E-001,6.691310E-001
1,7.226120E-001,-1.734840E-001,6.691310E-001
1,7.067730E-001,-2.296440E-001,6.691310E-001
1,6.865760E-001,-2.843890E-001,6.691310E-001
1,6.621470E-001,-3.373810E-001,6.691310E-001
1,6.336350E-001,-3.882920E-001,6.691310E-001
1,6.012170E-001,-4.368100E-001,6.691310E-001
1,5.650920E-001,-4.826340E-001,6.691310E-001
1,5.254830E-001,-5.254830E-001,6.691310E-001
1,4.826340E-001,-5.650920E-001,6.691310E-001
1,4.368100E-001,-6.012170E-001,6.691310E-001
1,3.882920E-001,-6.336350E-001,6.691310E-001
1,3.373810E-001,-6.621470E-001,6.691310E-001
1,2.843890E-001,-6.865760E-001,6.691310E-001
1,2.296440E-001,-7.067730E-001,6.691310E-001
1,1.734840E-001,-7.226120E-001,6.691310E-001
1,1.162530E-001,-7.339950E-001,6.691310E-001
1,5.830600E-002,-7.408540E-001,6.691310E-001
1,0.000000E+000,-7.431450E-001,6.691310E-001
1,-5.830600E-002,-7.408540E-001,6.691310E-001
1,-1.162530E-001,-7.339950E-001,6.691310E-001
1,-1.734840E-001,-7.226120E-001,6.691310E-001
1,-2.296440E-001,-7.067730E-001,6.691310E-001
1,-2.843890E-001,-6.865760E-001,6.691310E-001
1,-3.373810E-001,-6.621470E-001,6.691310E-001
1,-3.882920E-001,-6.336350E-001,6.691310E-001
1,-4.368100E-001,-6.012170E-001,6.691310E-001
1,-4.826340E-001,-5.650920E-001,6.691310E-001
1,-5.254830E-001,-5.254830E-001,6.691310E-001
1,-5.650920E-001,-4.826340E-001,6.691310E-001
1,-6.012170E-001,-4.368100E-001,6.691310E-001
1,-6.336350E-001,-3.882920E-001,6.691310E-001
1,-6.621470E-001,-3.373810E-001,6.691310E-001
1,-6.865760E-001,-2.843890E-001,6.691310E-001
1,-7.067730E-001,-2.296440E-001,6.691310E-001
1,-7.226120E-001,-1.734840E-001,6.691310E-001
1,-7.339950E-001,-1.162530E-001,6.691310E-001
1,-7.408540E-001,-5.830600E-002,6.691310E-001
1,-7.431450E-001,0.000000E+000,6.691310E-001
1,-7.408540E-001,5.830600E-002,6.691310E-001
1,-7.339950E-001,1.162530E-001,6.691310E-001
1,-7.226120E-001,1.734840E-001,6.691310E-001
1,-7.067730E-001,2.296440E-001,6.691310E-001
1,-6.865760E-001,2.843890E-001,6.691310E-001
1,-6.621470E-001,3.373810E-001,6.691310E-001
1,-6.336350E-001,3.882920E-001,6.691310E-001
1,-6.012170E-001,4.368100E-001,6.691310E-001
1,-5.650920E-001,4.826340E-001,6.691310E-001
1,-5.254830E-001,5.254830E-001,6.691310E-001
1,-4.826340E-001,5.650920E-001,6.691310E-001
1,-4.368100E-001,6.012170E-001,6.691310E-001
1,-3.882920E-001,6.336350E-001,6.691310E-001
1,-3.373810E-001,6.621470E-001,6.691310E-001
1,-2.843890E-001,6.865760E-001,6.691310E-001
1,-2.296440E-001,7.067730E-001,6.691310E-001
1,-1.734840E-001,7.226120E-001,6.691310E-001
1,-1.162530E-001,7.339950E-001,6.691310E-001
1,-5.830600E-002,7.408540E-001,6.691310E-001
1,0.000000E+000,7.771460E-001,6.293200E-001
1,5.739400E-002,7.750240E-001,6.293200E-001
1,1.144750E-001,7.686690E-001,6.293200E-001
1,1.709300E-001,7.581150E-001,6.293200E-001
1,2.264520E-001,7.434210E-001,6.293200E-001
1,2.807380E-001,7.246670E-001,6.293200E-001
1,3.334890E-001,7.019550E-001,6.293200E-001
1,3.844200E-001,6.754090E-001,6.293200E-001
1,4.332510E-001,6.451740E-001,6.293200E-001
1,4.797150E-001,6.114160E-001,6.293200E-001
1,5.235600E-001,5.743180E-001,6.293200E-001
1,5.645450E-001,5.340830E-001,6.293200E-001
1,6.024470E-001,4.909320E-001,6.293200E-001
1,6.370580E-001,4.450990E-001,6.293200E-001
1,6.681900E-001,3.968350E-001,6.293200E-001
1,6.956730E-001,3.464040E-001,6.293200E-001
1,7.193560E-001,2.940810E-001,6.293200E-001
1,7.391100E-001,2.401510E-001,6.293200E-001
1,7.548270E-001,1.849100E-001,6.293200E-001
1,7.664220E-001,1.286600E-001,6.293200E-001
1,7.738310E-001,7.170600E-002,6.293200E-001
1,7.770130E-001,1.436100E-002,6.293200E-001
1,7.759520E-001,-4.306300E-002,6.293200E-001
1,7.706530E-001,-1.002510E-001,6.293200E-001
1,7.611440E-001,-1.568920E-001,6.293200E-001
1,7.474790E-001,-2.126760E-001,6.293200E-001
1,7.297310E-001,-2.672990E-001,6.293200E-001
1,7.079980E-001,-3.204610E-001,6.293200E-001
1,6.823970E-001,-3.718730E-001,6.293200E-001
1,6.530700E-001,-4.212550E-001,6.293200E-001
1,6.201760E-001,-4.683350E-001,6.293200E-001
1,5.838950E-001,-5.128580E-001,6.293200E-001
1,5.444240E-001,-5.545790E-001,6.293200E-001
1,5.019800E-001,-5.932720E-001,6.293200E-001
1,4.567950E-001,-6.287240E-001,6.293200E-001
1,4.091150E-001,-6.607430E-001,6.293200E-001
1,3.592000E-001,-6.891530E-001,6.293200E-001
1,3.073230E-001,-7.137980E-001,6.293200E-001
1,2.537680E-001,-7.345460E-001,6.293200E-001
1,1.988270E-001,-7.512810E-001,6.293200E-001
1,1.428000E-001,-7.639140E-001,6.293200E-001
1,8.599300E-002,-7.723740E-001,6.293200E-001
1,2.871700E-002,-7.766150E-001,6.293200E-001
1,-2.871700E-002,-7.766150E-001,6.293200E-001
1,-8.599300E-002,-7.723740E-001,6.293200E-001
1,-1.428000E-001,-7.639140E-001,6.293200E-001
1,-1.988270E-001,-7.512810E-001,6.293200E-001
1,-2.537680E-001,-7.345460E-001,6.293200E-001
1,-3.073230E-001,-7.137980E-001,6.293200E-001
1,-3.592000E-001,-6.891530E-001,6.293200E-001
1,-4.091150E-001,-6.607430E-001,6.293200E-001
1,-4.567950E-001,-6.287240E-001,6.293200E-001
1,-5.019800E-001,-5.932720E-001,6.293200E-001
1,-5.444240E-001,-5.545790E-001,6.293200E-001
1,-5.838950E-001,-5.128580E-001,6.293200E-001
1,-6.201760E-001,-4.683350E-001,6.293200E-001
1,-6.530700E-001,-4.212550E-001,6.293200E-001
1,-6.823970E-001,-3.718730E-001,6.293200E-001
1,-7.079980E-001,-3.204610E-001,6.293200E-001
1,-7.297310E-001,-2.672990E-001,6.293200E-001
1,-7.474790E-001,-2.126760E-001,6.293200E-001
1,-7.611440E-001,-1.568920E-001,6.293200E-001
1,-7.706530E-001,-1.002510E-001,6.293200E-001
1,-7.759520E-001,-4.306300E-002,6.293200E-001
1,-7.770130E-001,1.436100E-002,6.293200E-001
1,-7.738310E-001,7.170600E-002,6.293200E-001
1,-7.664220E-001,1.286600E-001,6.293200E-001
1,-7.548270E-001,1.849100E-001,6.293200E-001
1,-7.391100E-001,2.401510E-001,6.293200E-001
1,-7.193560E-001,2.940810E-001,6.293200E-001
1,-6.956730E-001,3.464040E-001,6.293200E-001
1,-6.681900E-001,3.968350E-001,6.293200E-001
1,-6.370580E-001,4.450990E-001,6.293200E-001
1,-6.024470E-001,4.909320E-001,6.293200E-001
1,-5.645450E-001,5.340830E-001,6.293200E-001
1,-5.235600E-001,5.743180E-001,6.293200E-001
1,-4.797150E-001,6.114160E-001,6.293200E-001
1,-4.332510E-001,6.451740E-001,6.293200E-001
1,-3.844200E-001,6.754090E-001,6.293200E-001
1,-3.334890E-001,7.019550E-001,6.293200E-001
1,-2.807380E-001,7.246670E-001,6.293200E-001
1,-2.264520E-001,7.434210E-001,6.293200E-001
1,-1.709300E-001,7.581150E-001,6.293200E-001
1,-1.144750E-001,7.686690E-001,6.293200E-001
1,-5.739400E-002,7.750240E-001,6.293200E-001
1,0.000000E+000,8.090170E-001,5.877850E-001
1,5.643400E-002,8.070460E-001,5.877850E-001
1,1.125930E-001,8.011440E-001,5.877850E-001
1,1.682040E-001,7.913380E-001,5.877850E-001
1,2.229950E-001,7.776770E-001,5.877850E-001
1,2.767000E-001,7.602270E-001,5.877850E-001
1,3.290570E-001,7.390740E-001,5.877850E-001
1,3.798100E-001,7.143200E-001,5.877850E-001
1,4.287140E-001,6.860850E-001,5.877850E-001
1,4.755280E-001,6.545080E-001,5.877850E-001
1,5.200260E-001,6.197430E-001,5.877850E-001
1,5.619900E-001,5.819580E-001,5.877850E-001
1,6.012170E-001,5.413380E-001,5.877850E-001
1,6.375140E-001,4.980810E-001,5.877850E-001
1,6.707050E-001,4.523970E-001,5.877850E-001
1,7.006290E-001,4.045080E-001,5.877850E-001
1,7.271400E-001,3.546500E-001,5.877850E-001
1,7.501070E-001,3.030630E-001,5.877850E-001
1,7.694210E-001,2.500000E-001,5.877850E-001
1,7.849860E-001,1.957190E-001,5.877850E-001
1,7.967260E-001,1.404840E-001,5.877850E-001
1,8.045850E-001,8.456500E-002,5.877850E-001
1,8.085240E-001,2.823400E-002,5.877850E-001
1,8.085240E-001,-2.823400E-002,5.877850E-001
1,8.045850E-001,-8.456500E-002,5.877850E-001
1,7.967260E-001,-1.404840E-001,5.877850E-001
1,7.849860E-001,-1.957190E-001,5.877850E-001
1,7.694210E-001,-2.500000E-001,5.877850E-001
1,7.501070E-001,-3.030630E-001,5.877850E-001
1,7.271400E-001,-3.546500E-001,5.877850E-001
1,7.006290E-001,-4.045080E-001,5.877850E-001
1,6.707050E-001,-4.523970E-001,5.877850E-001
1,6.375140E-001,-4.980810E-001,5.877850E-001
1,6.012170E-001,-5.413380E-001,5.877850E-001
1,5.619900E-001,-5.819580E-001,5.877850E-001
1,5.200260E-001,-6.197430E-001,5.877850E-001
1,4.755280E-001,-6.545080E-001,5.877850E-001
1,4.287140E-001,-6.860850E-001,5.877850E-001
1,3.798100E-001,-7.143200E-001,5.877850E-001
1,3.290570E-001,-7.390740E-001,5.877850E-001
1,2.767000E-001,-7.602270E-001,5.877850E-001
1,2.229950E-001,-7.776770E-001,5.877850E-001
1,1.682040E-001,-7.913380E-001,5.877850E-001
1,1.125930E-001,-8.011440E-001,5.877850E-001
1,5.643400E-002,-8.070460E-001,5.877850E-001
1,0.000000E+000,-8.090170E-001,5.877850E-001
1,-5.643400E-002,-8.070460E-001,5.877850E-001
1,-1.125930E-001,-8.011440E-001,5.877850E-001
1,-1.682040E-001,-7.913380E-001,5.877850E-001
1,-2.229950E-001,-7.776770E-001,5.877850E-001
1,-2.767000E-001,-7.602270E-001,5.877850E-001
1,-3.290570E-001,-7.390740E-001,5.877850E-001
1,-3.798100E-001,-7.143200E-001,5.877850E-001
1,-4.287140E-001,-6.860850E-001,5.877850E-001
1,-4.755280E-001,-6.545080E-001,5.877850E-001
1,-5.200260E-001,-6.197430E-001,5.877850E-001
1,-5.619900E-001,-5.819580E-001,5.877850E-001
1,-6.012170E-001,-5.413380E-001,5.877850E-001
1,-6.375140E-001,-4.980810E-001,5.877850E-001
1,-6.707050E-001,-4.523970E-001,5.877850E-001
1,-7.006290E-001,-4.045080E-001,5.877850E-001
1,-7.271400E-001,-3.546500E-001,5.877850E-001
1,-7.501070E-001,-3.030630E-001,5.877850E-001
1,-7.694210E-001,-2.500000E-001,5.877850E-001
1,-7.849860E-001,-1.957190E-001,5.877850E-001
1,-7.967260E-001,-1.404840E-001,5.877850E-001
1,-8.045850E-001,-8.456500E-002,5.877850E-001
1,-8.085240E-001,-2.823400E-002,5.877850E-001
1,-8.085240E-001,2.823400E-002,5.877850E-001
1,-8.045850E-001,8.456500E-002,5.877850E-001
1,-7.967260E-001,1.404840E-001,5.877850E-001
1,-7.849860E-001,1.957190E-001,5.877850E-001
1,-7.694210E-001,2.500000E-001,5.877850E-001
1,-7.501070E-001,3.030630E-001,5.877850E-001
1,-7.271400E-001,3.546500E-001,5.877850E-001
1,-7.006290E-001,4.045080E-001,5.877850E-001
1,-6.707050E-001,4.523970E-001,5.877850E-001
1,-6.375140E-001,4.980810E-001,5.877850E-001
1,-6.012170E-001,5.413380E-001,5.877850E-001
1,-5.619900E-001,5.819580E-001,5.877850E-001
1,-5.200260E-001,6.197430E-001,5.877850E-001
1,-4.755280E-001,6.545080E-001,5.877850E-001
1,-4.287140E-001,6.860850E-001,5.877850E-001
1,-3.798100E-001,7.143200E-001,5.877850E-001
1,-3.290570E-001,7.390740E-001,5.877850E-001
1,-2.767000E-001,7.602270E-001,5.877850E-001
1,-2.229950E-001,7.776770E-001,5.877850E-001
1,-1.682040E-001,7.913380E-001,5.877850E-001
1,-1.125930E-001,8.011440E-001,5.877850E-001
1,-5.643400E-002,8.070460E-001,5.877850E-001
1,0.000000E+000,8.386710E-001,5.446390E-001
1,5.542800E-002,8.368370E-001,5.446390E-001
1,1.106140E-001,8.313440E-001,5.446390E-001
1,1.653160E-001,8.222160E-001,5.446390E-001
1,2.192960E-001,8.094920E-001,5.446390E-001
1,2.723160E-001,7.932290E-001,5.446390E-001
1,3.241450E-001,7.734970E-001,5.446390E-001
1,3.745580E-001,7.503830E-001,5.446390E-001
1,4.233320E-001,7.239880E-001,5.446390E-001
1,4.702550E-001,6.944270E-001,5.446390E-001
1,5.151220E-001,6.618290E-001,5.446390E-001
1,5.577370E-001,6.263370E-001,5.446390E-001
1,5.979120E-001,5.881070E-001,5.446390E-001
1,6.354730E-001,5.473040E-001,5.446390E-001
1,6.702550E-001,5.041090E-001,5.446390E-001
1,7.021070E-001,4.587090E-001,5.446390E-001
1,7.308880E-001,4.113040E-001,5.446390E-001
1,7.564730E-001,3.621000E-001,5.446390E-001
1,7.787510E-001,3.113120E-001,5.446390E-001
1,7.976230E-001,2.591630E-001,5.446390E-001
1,8.130070E-001,2.058810E-001,5.446390E-001
1,8.248370E-001,1.516990E-001,5.446390E-001
1,8.330590E-001,9.685400E-002,5.446390E-001
1,8.376390E-001,4.158400E-002,5.446390E-001
1,8.385560E-001,-1.386700E-002,5.446390E-001
1,8.358060E-001,-6.925700E-002,5.446390E-001
1,8.294010E-001,-1.243440E-001,5.446390E-001
1,8.193700E-001,-1.788880E-001,5.446390E-001
1,8.057560E-001,-2.326500E-001,5.446390E-001
1,7.886180E-001,-2.853940E-001,5.446390E-001
1,7.680320E-001,-3.368900E-001,5.446390E-001
1,7.440880E-001,-3.869130E-001,5.446390E-001
1,7.168890E-001,-4.352450E-001,5.446390E-001
1,6.865570E-001,-4.816730E-001,5.446390E-001
1,6.532210E-001,-5.259940E-001,5.446390E-001
1,6.170300E-001,-5.680160E-001,5.446390E-001
1,5.781400E-001,-6.075540E-001,5.446390E-001
1,5.367230E-001,-6.444350E-001,5.446390E-001
1,4.929580E-001,-6.784990E-001,5.446390E-001
1,4.470380E-001,-7.095950E-001,5.446390E-001
1,3.991630E-001,-7.375890E-001,5.446390E-001
1,3.495430E-001,-7.623570E-001,5.446390E-001
1,2.983940E-001,-7.837920E-001,5.446390E-001
1,2.459400E-001,-8.017990E-001,5.446390E-001
1,1.924110E-001,-8.163000E-001,5.446390E-001
1,1.380410E-001,-8.272320E-001,5.446390E-001
1,8.306700E-002,-8.345470E-001,5.446390E-001
1,2.772900E-002,-8.382120E-001,5.446390E-001
1,-2.772900E-002,-8.382120E-001,5.446390E-001
1,-8.306700E-002,-8.345470E-001,5.446390E-001
1,-1.380410E-001,-8.272320E-001,5.446390E-001
1,-1.924110E-001,-8.163000E-001,5.446390E-001
1,-2.459400E-001,-8.017990E-001,5.446390E-001
1,-2.983940E-001,-7.837920E-001,5.446390E-001
1,-3.495430E-001,-7.623570E-001,5.446390E-001
1,-3.991630E-001,-7.375890E-001,5.446390E-001
1,-4.470380E-001,-7.095950E-001,5.446390E-001
1,-4.929580E-001,-6.784990E-001,5.446390E-001
1,-5.367230E-001,-6.444350E-001,5.446390E-001
1,-5.781400E-001,-6.075540E-001,5.446390E-001
1,-6.170300E-001,-5.680160E-001,5.446390E-001
1,-6.532210E-001,-5.259940E-001,5.446390E-001
1,-6.865570E-001,-4.816730E-001,5.446390E-001
1,-7.168890E-001,-4.352450E-001,5.446390E-001
1,-7.440880E-001,-3.869130E-001,5.446390E-001
1,-7.680320E-001,-3.368900E-001,5.446390E-001
1,-7.886180E-001,-2.853940E-001,5.446390E-001
1,-8.057560E-001,-2.326500E-001,5.446390E-001
1,-8.193700E-001,-1.788880E-001,5.446390E-001
1,-8.294010E-001,-1.243440E-001,5.446390E-001
1,-8.358060E-001,-6.925700E-002,5.446390E-001
1,-8.385560E-001,-1.386700E-002,5.446390E-001
1,-8.376390E-001,4.158400E-002,5.446390E-001
1,-8.330590E-001,9.685400E-002,5.446390E-001
1,-8.248370E-001,1.516990E-001,5.446390E-001
1,-8.130070E-001,2.058810E-001,5.446390E-001
1,-7.976230E-001,2.591630E-001,5.446390E-001
1,-7.787510E-001,3.113120E-001,5.446390E-001
1,-7.564730E-001,3.621000E-001,5.446390E-001
1,-7.308880E-001,4.113040E-001,5.446390E-001
1,-7.021070E-001,4.587090E-001,5.446390E-001
1,-6.702550E-001,5.041090E-001,5.446390E-001
1,-6.354730E-001,5.473040E-001,5.446390E-001
1,-5.979120E-001,5.881070E-001,5.446390E-001
1,-5.577370E-001,6.263370E-001,5.446390E-001
1,-5.151220E-001,6.618290E-001,5.446390E-001
1,-4.702550E-001,6.944270E-001,5.446390E-001
1,-4.233320E-001,7.239880E-001,5.446390E-001
1,-3.745580E-001,7.503830E-001,5.446390E-001
1,-3.241450E-001,7.734970E-001,5.446390E-001
1,-2.723160E-001,7.932290E-001,5.446390E-001
1,-2.192960E-001,8.094920E-001,5.446390E-001
1,-1.653160E-001,8.222160E-001,5.446390E-001
1,-1.106140E-001,8.313440E-001,5.446390E-001
1,-5.542800E-002,8.368370E-001,5.446390E-001
1,0.000000E+000,8.660250E-001,5.000000E-001
1,5.437800E-002,8.643170E-001,5.000000E-001
1,1.085420E-001,8.591970E-001,5.000000E-001
1,1.622770E-001,8.506860E-001,5.000000E-001
1,2.153720E-001,8.388180E-001,5.000000E-001
1,2.676170E-001,8.236390E-001,5.000000E-001
1,3.188050E-001,8.052100E-001,5.000000E-001
1,3.687360E-001,7.836030E-001,5.000000E-001
1,4.172110E-001,7.589040E-001,5.000000E-001
1,4.640400E-001,7.312090E-001,5.000000E-001
1,5.090370E-001,7.006290E-001,5.000000E-001
1,5.520250E-001,6.672840E-001,5.000000E-001
1,5.928350E-001,6.313050E-001,5.000000E-001
1,6.313050E-001,5.928350E-001,5.000000E-001
1,6.672840E-001,5.520250E-001,5.000000E-001
1,7.006290E-001,5.090370E-001,5.000000E-001
1,7.312090E-001,4.640400E-001,5.000000E-001
1,7.589040E-001,4.172110E-001,5.000000E-001
1,7.836030E-001,3.687360E-001,5.000000E-001
1,8.052100E-001,3.188050E-001,5.000000E-001
1,8.236390E-001,2.676170E-001,5.000000E-001
1,8.388180E-001,2.153720E-001,5.000000E-001
1,8.506860E-001,1.622770E-001,5.000000E-001
1,8.591970E-001,1.085420E-001,5.000000E-001
1,8.643170E-001,5.437800E-002,5.000000E-001
1,8.660250E-001,0.000000E+000,5.000000E-001
1,8.643170E-001,-5.437800E-002,5.000000E-001
1,8.591970E-001,-1.085420E-001,5.000000E-001
1,8.506860E-001,-1.622770E-001,5.000000E-001
1,8.388180E-001,-2.153720E-001,5.000000E-001
1,8.236390E-001,-2.676170E-001,5.000000E-001
1,8.052100E-001,-3.188050E-001,5.000000E-001
1,7.836030E-001,-3.687360E-001,5.000000E-001
1,7.589040E-001,-4.172110E-001,5.000000E-001
1,7.312090E-001,-4.640400E-001,5.000000E-001
1,7.006290E-001,-5.090370E-001,5.000000E-001
1,6.672840E-001,-5.520250E-001,5.000000E-001
1,6.313050E-001,-5.928350E-001,5.000000E-001
1,5.928350E-001,-6.313050E-001,5.000000E-001
1,5.520250E-001,-6.672840E-001,5.000000E-001
1,5.090370E-001,-7.006290E-001,5.000000E-001
1,4.640400E-001,-7.312090E-001,5.000000E-001
1,4.172110E-001,-7.589040E-001,5.000000E-001
1,3.687360E-001,-7.836030E-001,5.000000E-001
1,3.188050E-001,-8.052100E-001,5.000000E-001
1,2.676170E-001,-8.236390E-001,5.000000E-001
1,2.153720E-001,-8.388180E-001,5.000000E-001
1,1.622770E-001,-8.506860E-001,5.000000E-001
1,1.085420E-001,-8.591970E-001,5.000000E-001
1,5.437800E-002,-8.643170E-001,5.000000E-001
